GRID_API_READY
GRID_WS_OK
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.63 spread=7.25 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.66 spread=6.279999999998836 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.66 spread=6.279999999998836 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.66 spread=6.279999999998836 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.66 spread=6.279999999998836 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_ACTIVE_WINDOW bid=80510.38 from=80460.38 to=80510.38 eligible=3
GRID_MARKET_UPDATE bid=80510.39 ask=80516.65 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.65 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.65 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.65 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.65 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.65 spread=6.269999999989523 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80519.55 spread=9.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80519.55 spread=9.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80519.55 spread=9.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80519.55 spread=9.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80519.55 spread=9.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80519.55 spread=9.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80519.54 spread=9.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80519.54 spread=9.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80519.54 spread=9.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80519.54 spread=9.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80519.54 spread=9.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.53 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.53 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.53 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80517.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80517.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.6 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.39 ask=80516.59 spread=6.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_ACTIVE_WINDOW bid=80510.38 from=80460.38 to=80510.38 eligible=3
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80510.38 ask=80516.59 spread=6.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.59 spread=8.94999999999709 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.59 spread=8.94999999999709 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.59 spread=8.94999999999709 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.59 spread=8.94999999999709 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.35 spread=8.710000000006403 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.35 spread=8.710000000006403 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.35 spread=8.710000000006403 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.35 spread=8.710000000006403 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.35 spread=8.710000000006403 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80516.34 spread=8.69999999999709 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.05 spread=7.4100000000034925 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.05 spread=7.4100000000034925 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.05 spread=7.4100000000034925 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.05 spread=7.4100000000034925 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.05 spread=7.4100000000034925 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.05 spread=7.4100000000034925 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.04 spread=7.399999999994179 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.04 spread=7.399999999994179 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.04 spread=7.399999999994179 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.04 spread=7.399999999994179 source=WS
GRID_MARKET_UPDATE bid=80507.64 ask=80515.04 spread=7.399999999994179 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.04 spread=8.379999999990105 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.04 spread=8.379999999990105 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.04 spread=8.379999999990105 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.67 ask=80515.04 spread=8.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80515.04 spread=8.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.57 spread=7.920000000012806 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.57 spread=7.920000000012806 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.57 spread=7.920000000012806 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.57 spread=7.9100000000034925 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.57 spread=7.920000000012806 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.35 spread=9.700000000011642 source=WS
GRID_ACTIVE_WINDOW bid=80506.65 from=80456.65 to=80506.65 eligible=2
GRID_MARKET_UPDATE bid=80506.65 ask=80513.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.35 spread=9.700000000011642 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80516.35 spread=9.690000000002328 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80516.34 spread=9.679999999993015 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.34 spread=9.690000000002328 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.34 spread=9.690000000002328 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.34 spread=9.690000000002328 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.34 spread=9.690000000002328 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.34 spread=9.690000000002328 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.02 spread=7.370000000009895 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.02 spread=7.370000000009895 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.02 spread=7.370000000009895 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.01 spread=7.349999999991269 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.01 spread=7.349999999991269 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.01 spread=7.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.51 spread=6.860000000000582 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.5 spread=6.8399999999965075 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.5 spread=6.850000000005821 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80506.91 spread=0.2600000000093132 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80506.91 spread=0.2600000000093132 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80516.35 spread=9.700000000011642 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.13 spread=7.480000000010477 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.13 spread=7.480000000010477 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.13 spread=7.480000000010477 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.13 spread=7.480000000010477 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.12 spread=7.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.12 spread=7.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.17 spread=6.5200000000040745 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.17 spread=6.5200000000040745 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.17 spread=6.5200000000040745 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.16 spread=6.510000000009313 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.16 spread=6.510000000009313 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.16 spread=6.510000000009313 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.16 spread=6.5 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.16 spread=6.5 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.16 spread=6.5 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.31 spread=8.64999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.31 spread=8.64999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.3 spread=8.639999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.3 spread=8.639999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.3 spread=8.639999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80515.3 spread=8.639999999999418 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.84 spread=7.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.84 spread=7.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.84 spread=7.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.83 spread=7.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.42 spread=10.759999999994761 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.42 spread=10.759999999994761 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.42 spread=10.759999999994761 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.42 spread=10.759999999994761 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.41 spread=10.75 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.41 spread=10.75 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.41 spread=10.75 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.41 spread=10.75 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80517.41 spread=10.75 source=WS
GRID_ACTIVE_WINDOW bid=80506.66 from=80456.66 to=80506.66 eligible=2
GRID_MARKET_UPDATE bid=80506.66 ask=80514.49 spread=7.830000000001746 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.49 spread=7.830000000001746 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.49 spread=7.830000000001746 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80514.48 spread=7.819999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.48 spread=7.830000000001746 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80514.48 spread=7.830000000001746 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.24 spread=6.5900000000110595 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.24 spread=6.5900000000110595 source=WS
GRID_MARKET_UPDATE bid=80506.65 ask=80513.23 spread=6.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80513.23 spread=6.569999999992433 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80516.67 spread=10.009999999994761 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80516.67 spread=10.009999999994761 source=WS
GRID_MARKET_UPDATE bid=80506.66 ask=80516.66 spread=10.0 source=WS
